rec_id,label,EDA,PPG
003-easy,Excitement,321,374
003-easy,Excitement,322,374
003-easy,Excitement,323,374
003-easy,Excitement,324,374
003-easy,Excitement,324,374
003-easy,Excitement,326,375
003-easy,Excitement,327,374
003-easy,Excitement,329,375
003-easy,Excitement,330,375
003-easy,Excitement,332,374
003-easy,Excitement,334,374
003-easy,Excitement,337,373
003-easy,Excitement,339,374
003-easy,Excitement,341,375
003-easy,Excitement,344,374
003-easy,Excitement,346,375
003-easy,Excitement,348,375
003-easy,Excitement,352,374
003-easy,Excitement,354,374
003-easy,Excitement,357,373
003-easy,Excitement,360,373
003-easy,Excitement,363,374
003-easy,Excitement,367,374
003-easy,Excitement,370,374
003-easy,Excitement,374,374
003-easy,Excitement,376,374
003-easy,Excitement,380,375
003-easy,Excitement,383,374
003-easy,Excitement,385,375
003-easy,Excitement,388,374
003-easy,Excitement,389,374
003-easy,Excitement,391,375
003-easy,Excitement,393,376
003-easy,Excitement,395,375
003-easy,Excitement,395,375
003-easy,Excitement,396,375
003-easy,Excitement,396,375
003-easy,Excitement,396,376
003-easy,Excitement,396,375
003-easy,Excitement,395,376
003-easy,Excitement,396,376
003-easy,Excitement,394,376
003-easy,Excitement,394,375
003-easy,Excitement,393,375
003-easy,Excitement,392,376
003-easy,Excitement,390,375
003-easy,Excitement,389,375
003-easy,Excitement,388,376
003-easy,Excitement,386,376
003-easy,Excitement,385,375
003-easy,Excitement,383,375
003-easy,Excitement,382,376
003-easy,Excitement,380,376
003-easy,Excitement,378,375
003-easy,Excitement,376,376
003-easy,Excitement,373,375
003-easy,Excitement,373,376
003-easy,Excitement,371,375
003-easy,Excitement,367,376
003-easy,Excitement,366,375
003-easy,Excitement,364,375
003-easy,Excitement,362,375
003-easy,Excitement,359,376
003-easy,Excitement,358,376
003-easy,Excitement,355,374
003-easy,Excitement,353,375
003-easy,Excitement,351,376
003-easy,,349,375
003-easy,,345,376
003-easy,,345,375
003-easy,,342,375
003-easy,,341,374
003-easy,,340,375
003-easy,,339,375
003-easy,,337,375
003-easy,,336,375
003-easy,,335,375
003-easy,,334,375
003-easy,,332,375
003-easy,,332,375
003-easy,,331,374
003-easy,,331,375
003-easy,,332,375
003-easy,,330,375
003-easy,,330,375
003-easy,,329,374
003-easy,,329,375
003-easy,,329,374
003-easy,,329,375
003-easy,,329,375
003-easy,,328,375
003-easy,,327,375
003-easy,,328,375
003-easy,,328,374
003-easy,,327,374
003-easy,,326,375
003-easy,,326,374
003-easy,,326,375
003-easy,,325,375
003-easy,,325,374
003-easy,,325,374
003-easy,,325,374
003-easy,,326,374
003-easy,,325,375
003-easy,,326,374
003-easy,,325,375
003-easy,,326,375
003-easy,,326,375
003-easy,,327,375
003-easy,,329,373
003-easy,,328,375
003-easy,,328,375
003-easy,,328,374
003-easy,,329,375
003-easy,,328,375
003-easy,,329,374
003-easy,,328,374
003-easy,,327,374
003-easy,,327,375
003-easy,,325,374
003-easy,,325,374
003-easy,,325,375
003-easy,,326,375
003-easy,,325,374
003-easy,,325,374
003-easy,,325,374
003-easy,,324,375
003-easy,,324,375
003-easy,,325,375
003-easy,,327,375
003-easy,,328,374
003-easy,,328,375
003-easy,,329,374
003-easy,,329,374
003-easy,,331,375
003-easy,,331,375
003-easy,,331,374
003-easy,,332,374
003-easy,,332,375
003-easy,,333,374
003-easy,,333,375
003-easy,,333,374
003-easy,,333,375
003-easy,,333,375
003-easy,,333,374
003-easy,,332,375
003-easy,,331,374
003-easy,,329,375
003-easy,,330,374
003-easy,,329,374
003-easy,,328,375
003-easy,,327,374
003-easy,,325,375
003-easy,,325,374
003-easy,,324,375
003-easy,,324,375
003-easy,,323,375
003-easy,,321,375
003-easy,,321,375
003-easy,,320,375
003-easy,,319,375
003-easy,,320,374
003-easy,,320,375
003-easy,,319,375
003-easy,,320,375
003-easy,,321,375
003-easy,,321,375
003-easy,,322,375
003-easy,,324,374
003-easy,,325,375
003-easy,,329,374
003-easy,,330,375
003-easy,,333,375
003-easy,,336,374
003-easy,,339,374
003-easy,,342,375
003-easy,,346,374
003-easy,,349,376
003-easy,,353,374
003-easy,,357,375
003-easy,,362,375
003-easy,,366,374
003-easy,,370,375
003-easy,,373,375
003-easy,,377,374
003-easy,,380,375
003-easy,,384,375
003-easy,,387,375
003-easy,,389,375
003-easy,,392,376
003-easy,,395,376
003-easy,,397,376
003-easy,,399,376
003-easy,,401,376
003-easy,,403,376
003-easy,,403,376
003-easy,,404,376
003-easy,,405,375
003-easy,,405,376
003-easy,,404,376
003-easy,,405,376
003-easy,,404,375
003-easy,,402,377
003-easy,,401,377
003-easy,,400,376
003-easy,,398,377
003-easy,,397,377
003-easy,,396,376
003-easy,,393,377
003-easy,,391,377
003-easy,,389,376
003-easy,,388,377
003-easy,,384,376
003-easy,,383,377
003-easy,,381,376
003-easy,,378,376
003-easy,,376,377
003-easy,,374,377
003-easy,,371,377
003-easy,,369,376
003-easy,,365,376
003-easy,,364,376
003-easy,,361,377
003-easy,,359,377
003-easy,,357,376
003-easy,,354,375
003-easy,,352,377
003-easy,,350,376
003-easy,,349,376
003-easy,,345,377
003-easy,,345,375
003-easy,,344,376
003-easy,,342,376
003-easy,,340,377
003-easy,,339,375
003-easy,,338,376
003-easy,,338,376
003-easy,,337,376
003-easy,,335,376
003-easy,,334,376
003-easy,,333,376
003-easy,,333,376
003-easy,,332,376
003-easy,,332,376
003-easy,,333,375
003-easy,,333,375
003-easy,,332,375
003-easy,,333,375
003-easy,,333,376
003-easy,,333,375
003-easy,,332,376
003-easy,,333,376
003-easy,,334,376
003-easy,,334,376
003-easy,,335,376
003-easy,,335,376
003-easy,,335,375
003-easy,,336,375
003-easy,,335,375
003-easy,,336,375
003-easy,,337,376
003-easy,,337,376
003-easy,,336,376
003-easy,,337,375
003-easy,,338,375
003-easy,,338,375
003-easy,,338,376
003-easy,,338,376
003-easy,,338,376
003-easy,,336,376
003-easy,,337,376
003-easy,,337,376
003-easy,,337,375
003-easy,,336,377
003-easy,,336,376
003-easy,,337,375
003-easy,,337,376
003-easy,,337,375
003-easy,,336,375
003-easy,,336,376
003-easy,,336,377
003-easy,,336,376
003-easy,,336,376
003-easy,,337,376
003-easy,,337,375
003-easy,,335,375
003-easy,,334,376
003-easy,,334,376
003-easy,,334,375
003-easy,,334,375
003-easy,,333,375
003-easy,,331,375
003-easy,,331,376
003-easy,,330,376
003-easy,,330,376
003-easy,,329,376
003-easy,,329,376
003-easy,,328,376
003-easy,,327,376
003-easy,,327,376
003-easy,,326,376
003-easy,,324,376
003-easy,,325,376
003-easy,,325,376
003-easy,,324,375
003-easy,,322,376
003-easy,,322,376
003-easy,,323,376
003-easy,,323,376
003-easy,,323,375
003-easy,,322,376
003-easy,,323,376
003-easy,,321,376
003-easy,,322,376
003-easy,,321,376
003-easy,,322,376
003-easy,,323,376
003-easy,,323,376
003-easy,,324,376
003-easy,,327,376
003-easy,,328,375
003-easy,,329,376
003-easy,,332,374
003-easy,,335,375
003-easy,,339,376
003-easy,,343,375
003-easy,,345,376
003-easy,,349,376
003-easy,,353,375
003-easy,,359,376
003-easy,,364,375
003-easy,,368,376
003-easy,,374,376
003-easy,,379,376
003-easy,,384,375
003-easy,,389,376
003-easy,,392,376
003-easy,,397,376
003-easy,,401,375
003-easy,,405,376
003-easy,,408,376
003-easy,,411,376
003-easy,,413,376
003-easy,,415,376
003-easy,,417,376
003-easy,,418,376
003-easy,,419,377
003-easy,,420,376
003-easy,,421,377
003-easy,,422,377
003-easy,,423,377
003-easy,,421,377
003-easy,,421,377
003-easy,,420,376
003-easy,,419,376
003-easy,,418,377
003-easy,,418,377
003-easy,,418,376
003-easy,,416,377
003-easy,,415,377
003-easy,,412,377
003-easy,,410,377
003-easy,,409,377
003-easy,,405,377
003-easy,,403,376
003-easy,,401,376
003-easy,,399,376
003-easy,,396,376
003-easy,,393,376
003-easy,,391,377
003-easy,,389,377
003-easy,,387,376
003-easy,,384,376
003-easy,,382,375
003-easy,,379,377
003-easy,,376,376
003-easy,,374,376
003-easy,,371,376
003-easy,,368,375
003-easy,,366,376
003-easy,,362,376
003-easy,,359,375
003-easy,,356,377
003-easy,,355,376
003-easy,,352,376
003-easy,,352,376
003-easy,,350,375
003-easy,,348,376
003-easy,,346,376
003-easy,,345,376
003-easy,,343,376
003-easy,,341,376
003-easy,,340,375
003-easy,,340,375
003-easy,,339,376
003-easy,,338,374
003-easy,,337,376
003-easy,,337,375
003-easy,,336,374
003-easy,,335,374
003-easy,,335,376
003-easy,,335,376
003-easy,,335,374
003-easy,,334,375
003-easy,,333,375
003-easy,,334,375
003-easy,,335,374
003-easy,,335,375
003-easy,,335,375
003-easy,,335,374
003-easy,,336,375
003-easy,,336,375
003-easy,,336,375
003-easy,,335,374
003-easy,,337,375
003-easy,,338,374
003-easy,,338,375
003-easy,,339,375
003-easy,,340,374
003-easy,,339,374
003-easy,,340,374
003-easy,,341,374
003-easy,,342,374
003-easy,,341,375
003-easy,,343,374
003-easy,,344,374
003-easy,,343,374
003-easy,,344,375
003-easy,,343,374
003-easy,,344,374
003-easy,,343,375
003-easy,,343,374
003-easy,,344,374
003-easy,,342,374
003-easy,,342,375
003-easy,,341,374
003-easy,,341,374
003-easy,,339,375
003-easy,,339,375
003-easy,,338,374
003-easy,,337,374
003-easy,,336,375
003-easy,,337,374
003-easy,,336,374
003-easy,,335,375
003-easy,,336,374
003-easy,,334,374
003-easy,,334,375
003-easy,,335,374
003-easy,,334,374
003-easy,,334,374
003-easy,,333,375
003-easy,,333,375
003-easy,,333,375
003-easy,,333,374
003-easy,,331,375
003-easy,,331,374
003-easy,,332,374
003-easy,,330,375
003-easy,,331,375
003-easy,,330,375
003-easy,,329,374
003-easy,,330,374
003-easy,,329,375
003-easy,,329,375
003-easy,,329,374
003-easy,,329,374
003-easy,,328,375
003-easy,,330,373
003-easy,,328,375
003-easy,,329,374
003-easy,,330,374
003-easy,,331,375
003-easy,,332,375
003-easy,,332,375
003-easy,,335,374
003-easy,,337,374
003-easy,,339,375
003-easy,,341,375
003-easy,,344,374
003-easy,,346,375
003-easy,,350,375
003-easy,,355,375
003-easy,,360,375
003-easy,,364,375
003-easy,,370,374
003-easy,,376,375
003-easy,,381,375
003-easy,,388,374
003-easy,,392,375
003-easy,,398,375
003-easy,,404,374
003-easy,,409,375
003-easy,,413,375
003-easy,,418,375
003-easy,,422,375
003-easy,,427,374
003-easy,,432,375
003-easy,,435,375
003-easy,,439,376
003-easy,,441,375
003-easy,,445,375
003-easy,,447,375
003-easy,,448,375
003-easy,,450,375
003-easy,,451,376
003-easy,,452,376
003-easy,,452,376
003-easy,,454,375
003-easy,,453,376
003-easy,,453,375
003-easy,,452,375
003-easy,,451,375
003-easy,,450,375
003-easy,,447,375
003-easy,,446,375
003-easy,,444,374
003-easy,,441,376
003-easy,,438,375
003-easy,,436,375
003-easy,,433,374
003-easy,,430,376
003-easy,,426,376
003-easy,,424,376
003-easy,,419,376
003-easy,,417,376
003-easy,,413,376
003-easy,,410,376
003-easy,,407,377
003-easy,,404,377
003-easy,,400,376
003-easy,,396,378
003-easy,,394,377
003-easy,,391,377
003-easy,,388,377
003-easy,,385,377
003-easy,,382,378
003-easy,,379,377
003-easy,,376,377
003-easy,,374,378
003-easy,,370,377
003-easy,,367,377
003-easy,,365,377
003-easy,,364,377
003-easy,,361,377
003-easy,,360,376
003-easy,,358,375
003-easy,,355,376
003-easy,,355,377
003-easy,,354,377
003-easy,,351,376
003-easy,,350,376
003-easy,,350,375
003-easy,,349,375
003-easy,,348,376
003-easy,,346,375
003-easy,,346,376
003-easy,,346,375
003-easy,,346,375
003-easy,,346,374
003-easy,,346,374
003-easy,,347,375
003-easy,,348,374
003-easy,,348,375
003-easy,,349,374
003-easy,,349,375
003-easy,,349,375
003-easy,,350,375
003-easy,,352,375
003-easy,,352,375
003-easy,,352,375
003-easy,,352,375
003-easy,,353,374
003-easy,,354,374
003-easy,,354,374
003-easy,,355,375
003-easy,,356,375
003-easy,,355,375
003-easy,,357,374
003-easy,,357,375
003-easy,,358,375
003-easy,,358,374
003-easy,,358,374
003-easy,,359,374
003-easy,,360,375
003-easy,,360,374
003-easy,,360,374
003-easy,,360,374
003-easy,,359,374
003-easy,,358,375
003-easy,,358,374
003-easy,,357,374
003-easy,,356,374
003-easy,,357,374
003-easy,,355,374
003-easy,,355,373
003-easy,,354,374
003-easy,,353,373
003-easy,,352,374
003-easy,,352,373
003-easy,,350,374
003-easy,Frustration,350,373
003-easy,Frustration,350,373
003-easy,Frustration,348,374
003-easy,Frustration,348,374
003-easy,Frustration,347,374
003-easy,Frustration,347,374
003-easy,Frustration,346,373
003-easy,Frustration,347,374
003-easy,Frustration,345,374
003-easy,Frustration,345,374
003-easy,Frustration,345,374
003-easy,Frustration,346,374
003-easy,Frustration,345,373
003-easy,Frustration,345,374
003-easy,Frustration,344,373
003-easy,Frustration,343,374
003-easy,Frustration,342,374
003-easy,Frustration,343,373
003-easy,Frustration,340,375
003-easy,Frustration,341,374
003-easy,Frustration,340,374
003-easy,Frustration,339,374
003-easy,Frustration,339,374
003-easy,Frustration,338,374
003-easy,Frustration,337,373
003-easy,Frustration,336,374
003-easy,Frustration,337,373
003-easy,Frustration,338,374
003-easy,Frustration,337,374
003-easy,Frustration,337,374
003-easy,Frustration,337,374
003-easy,Frustration,338,373
003-easy,Frustration,338,374
003-easy,Frustration,339,374
003-easy,Frustration,341,374
003-easy,Frustration,343,374
003-easy,Frustration,347,373
003-easy,Frustration,350,373
003-easy,Frustration,353,374
003-easy,Frustration,356,374
003-easy,Frustration,361,374
003-easy,Frustration,368,374
003-easy,Frustration,373,373
003-easy,Frustration,379,375
003-easy,Frustration,384,374
003-easy,Frustration,391,373
003-easy,Frustration,396,375
003-easy,Frustration,404,375
003-easy,Frustration,410,374
003-easy,Frustration,416,374
003-easy,Frustration,421,375
003-easy,Frustration,428,375
003-easy,Frustration,433,375
003-easy,Frustration,440,374
003-easy,Frustration,445,375
003-easy,Frustration,450,375
003-easy,Frustration,455,375
003-easy,Frustration,459,374
003-easy,Frustration,463,374
003-easy,Frustration,466,374
003-easy,Frustration,468,376
003-easy,Frustration,471,375
003-easy,Frustration,473,375
003-easy,Frustration,474,376
003-easy,Frustration,475,376
003-easy,Frustration,475,376
003-easy,Frustration,476,376
003-easy,Frustration,476,375
003-easy,Frustration,474,376
003-easy,Frustration,474,376
003-easy,Frustration,473,375
003-easy,Frustration,471,376
003-easy,Frustration,470,376
003-easy,Frustration,466,376
003-easy,Frustration,464,376
003-easy,Frustration,461,376
003-easy,Frustration,457,377
003-easy,Frustration,456,375
003-easy,Frustration,452,377
003-easy,Frustration,451,376
003-easy,Frustration,446,375
003-easy,Frustration,446,376
003-easy,Frustration,443,376
003-easy,Frustration,439,376
003-easy,Frustration,436,375
003-easy,Frustration,433,376
003-easy,Frustration,429,376
003-easy,Frustration,425,375
003-easy,Frustration,421,376
003-easy,Frustration,417,375
003-easy,Frustration,413,375
003-easy,Frustration,409,376
003-easy,Frustration,407,374
003-easy,Frustration,402,375
003-easy,Frustration,398,376
003-easy,Frustration,396,374
003-easy,Frustration,391,374
003-easy,Frustration,389,375
003-easy,Frustration,385,375
003-easy,Frustration,381,375
003-easy,Frustration,379,375
003-easy,Frustration,376,375
003-easy,Frustration,374,375
003-easy,Frustration,371,375
003-easy,Frustration,368,374
003-easy,Frustration,365,375
003-easy,Frustration,365,374
003-easy,Frustration,363,374
003-easy,Frustration,360,375
003-easy,Frustration,360,374
003-easy,Frustration,359,375
003-easy,Frustration,358,374
003-easy,Frustration,359,373
003-easy,Frustration,358,374
003-easy,Frustration,358,375
003-easy,Frustration,357,374
003-easy,Frustration,356,374
003-easy,Frustration,358,374
003-easy,Frustration,358,373
003-easy,Frustration,357,375
003-easy,Frustration,357294,374
003-easy,Frustration,300,374
003-easy,Frustration,306,374
003-easy,Frustration,312,374
003-easy,Frustration,319,373
003-easy,Frustration,329,373
003-easy,Frustration,338,374
003-easy,Frustration,347,374
003-easy,Frustration,360,374
003-easy,Frustration,375,374
003-easy,Frustration,36,326
003-easy,Frustration,336,327
003-easy,Frustration,336,327
003-easy,Frustration,336,326
003-easy,Frustration,336,327
003-easy,Frustration,335,327
003-easy,Frustration,335,326
003-easy,Frustration,333,327
003-easy,Frustration,332,327
003-easy,Frustration,330,327
003-easy,Frustration,329,327
003-easy,Frustration,328,326
003-easy,Frustration,325,326
003-easy,Frustration,324,327
003-easy,Frustration,323,327
003-easy,Frustration,322,327
003-easy,Frustration,322,327
003-easy,Frustration,320,327
003-easy,Frustration,320,327
003-easy,Frustration,320,327
003-easy,Frustration,322,327
003-easy,Frustration,321,327
003-easy,Frustration,323,327
003-easy,Frustration,324,326
003-easy,Frustration,325,327
003-easy,Frustration,330,327
003-easy,Frustration,332,327
003-easy,Frustration,335,327
003-easy,Frustration,337,327
003-easy,Frustration,340,327
003-easy,Frustration,345,327
003-easy,Frustration,349,326
003-easy,Frustration,351,326
003-easy,Frustration,355,327
003-easy,Frustration,360,327
003-easy,Frustration,365,327
003-easy,Frustration,372,327
003-easy,Frustration,376,328
003-easy,Frustration,382,327
003-easy,Frustration,387,328
003-easy,Frustration,391,327
003-easy,Frustration,397,328
003-easy,Frustration,402,327
003-easy,Frustration,406,328
003-easy,Frustration,410,327
003-easy,Frustration,413,328
003-easy,Frustration,417,328
003-easy,Frustration,420,328
003-easy,Frustration,422,328
003-easy,Frustration,424,328
003-easy,Frustration,426,328
003-easy,Frustration,427,328
003-easy,Frustration,427,328
003-easy,Frustration,429,328
003-easy,Frustration,430,328
003-easy,Frustration,431,328
003-easy,Frustration,433,328
003-easy,Frustration,433,328
003-easy,Frustration,434,329
003-easy,Frustration,435,328
003-easy,Frustration,437,329
003-easy,Frustration,437,328
003-easy,Frustration,437,329
003-easy,Frustration,434,328
003-easy,Frustration,431,328
003-easy,Frustration,426,328
003-easy,Frustration,421,328
003-easy,Frustration,415,329
003-easy,Frustration,408,329
003-easy,Frustration,403,329
003-easy,Frustration,397,328
003-easy,Frustration,391,328
003-easy,Frustration,385,328
003-easy,Frustration,379,328
003-easy,Frustration,373,328
003-easy,Frustration,368,328
003-easy,Frustration,362,328
003-easy,Frustration,357,328
003-easy,Frustration,353,328
003-easy,Frustration,347,328
003-easy,Frustration,344,328
003-easy,Frustration,340,328
003-easy,Frustration,334,327
003-easy,Frustration,331,328
003-easy,Frustration,329,327
003-easy,Frustration,327,328
003-easy,Frustration,325,328
003-easy,Frustration,323,328
003-easy,Frustration,321,328
003-easy,Frustration,319,328
003-easy,Frustration,319,327
003-easy,Frustration,317,327
003-easy,Frustration,318,326
003-easy,Frustration,317,328
003-easy,Frustration,317,328
003-easy,Frustration,318,327
003-easy,Frustration,318,327
003-easy,Frustration,319,328
003-easy,Frustration,320,328
003-easy,Frustration,320,328
003-easy,Frustration,323,328
003-easy,Frustration,325,327
003-easy,Frustration,327,327
003-easy,Frustration,330,328
003-easy,Frustration,330,327
003-easy,Frustration,332,327
003-easy,Frustration,334,327
003-easy,Frustration,336,328
003-easy,Frustration,336,328
003-easy,Frustration,337,328
003-easy,Frustration,338,327
003-easy,Frustration,339,327
003-easy,Frustration,341,328
003-easy,Frustration,342,328
003-easy,Frustration,342,328
003-easy,Frustration,343,327
003-easy,Frustration,344,328
003-easy,Frustration,345,327
003-easy,Frustration,346,328
003-easy,Frustration,345,327
003-easy,Frustration,348,327
003-easy,Frustration,349,328
003-easy,Frustration,350,327
003-easy,Frustration,350,328
003-easy,Frustration,351,326
003-easy,Frustration,352,328
003-easy,Frustration,353,327
003-easy,Frustration,354,328
003-easy,Frustration,354,327
003-easy,Frustration,354,328
003-easy,Frustration,354,327
003-easy,Frustration,354,328
003-easy,Frustration,355,328
003-easy,Frustration,354,327
003-easy,Frustration,353,328
003-easy,Frustration,353,327
003-easy,Frustration,351,328
003-easy,,349,329
003-easy,,348,327
003-easy,,345,328
003-easy,,343,328
003-easy,,342,328
003-easy,,340,328
003-easy,,337,329
003-easy,,336,329
003-easy,,333,329
003-easy,,332,328
003-easy,,331,329
003-easy,,330,329
003-easy,,328,329
003-easy,,327,329
003-easy,,325,329
003-easy,,324,328
003-easy,,323,328
003-easy,,321,329
003-easy,,321,328
003-easy,,320,329
003-easy,,318,329
003-easy,,318,329
003-easy,,317,329
003-easy,,315,330
003-easy,,315,328
003-easy,,313,329
003-easy,,312,329
003-easy,,313,329
003-easy,,311,330
003-easy,,311,330
003-easy,,311,328
003-easy,,312,329
003-easy,,312,330
003-easy,,313,329
003-easy,,315,329
003-easy,,316,329
003-easy,,321,330
003-easy,,323,330
003-easy,,326,330
003-easy,,331,330
003-easy,,336,329
003-easy,,340,330
003-easy,,346,330
003-easy,,352,330
003-easy,,357,330
003-easy,,363,330
003-easy,,368,330
003-easy,,376,330
003-easy,,381,331
003-easy,,385,330
003-easy,,392,330
003-easy,,398,330
003-easy,,403,330
003-easy,,406,331
003-easy,,411,330
003-easy,,416,331
003-easy,,418,331
003-easy,,422,331
003-easy,,426,331
003-easy,,428,331
003-easy,,430,331
003-easy,,432,330
003-easy,,434,331
003-easy,,434,331
003-easy,,434,330
003-easy,,435,331
003-easy,,434,332
003-easy,,434,332
003-easy,,433,332
003-easy,,431,331
003-easy,,429,331
003-easy,,427,332
003-easy,,424,332
003-easy,,422,332
003-easy,,420,332
003-easy,,416,331
003-easy,,413,332
003-easy,,409,333
003-easy,,406,333
003-easy,,402,333
003-easy,,398,331
003-easy,,394,332
003-easy,,389,333
003-easy,,385,333
003-easy,,382,333
003-easy,,378,333
003-easy,,375,332
003-easy,,370,332
003-easy,,366,333
003-easy,,363,332
003-easy,,361,333
003-easy,,358,333
003-easy,,354,332
003-easy,,351,333
003-easy,,348,333
003-easy,,345,333
003-easy,,344,334
003-easy,,341,333
003-easy,,339,332
003-easy,,337,333
003-easy,,336,333
003-easy,,334,333
003-easy,,333,333
003-easy,,333,332
003-easy,,332,333
003-easy,,330,332
003-easy,,330,333
003-easy,,331,333
003-easy,,330,333
003-easy,,333,332
003-easy,,333,332
003-easy,,336,332
003-easy,,337,333
003-easy,,339,333
003-easy,,342,332
003-easy,,343,332
003-easy,,345,332
003-easy,,347,332
003-easy,,349,333
003-easy,,350,332
003-easy,,353,332
003-easy,,353,333
003-easy,,353,333
003-easy,,353,332
003-easy,,353,333
003-easy,,354,333
003-easy,,353,333
003-easy,,352,332
003-easy,,351,332
003-easy,,349,333
003-easy,,347,333
003-easy,,344,333
003-easy,,342,333
003-easy,,340,332
003-easy,,338,332
003-easy,,335,332
003-easy,,334,332
003-easy,,331,333
003-easy,,330,333
003-easy,,329,334
003-easy,,328,333
003-easy,,328,332
003-easy,,327,333
003-easy,,326,332
003-easy,,325,334
003-easy,,323,333
003-easy,,322,333
003-easy,,320,333
003-easy,,318,333
003-easy,,316,332
003-easy,,315,332
003-easy,,313,333
003-easy,,313,333
003-easy,,309,333
003-easy,,309,333
003-easy,,308,334
003-easy,,306,333
003-easy,,307,333
003-easy,,304,334
003-easy,,304,333
003-easy,,305,333
003-easy,,304,333
003-easy,,303,333
003-easy,,304,333
003-easy,,303,333
003-easy,,304,332
003-easy,,304,332
003-easy,,304,333
003-easy,,304,332
003-easy,,303,334
003-easy,,305,333
003-easy,,305,332
003-easy,,305,333
003-easy,,306,333
003-easy,,306,334
003-easy,,307,334
003-easy,,306,333
003-easy,,308,333
003-easy,,308,333
003-easy,,309,334
003-easy,,310,333
003-easy,,311,334
003-easy,,311,333
003-easy,,312,334
003-easy,,314,333
003-easy,,317,333
003-easy,,321,333
003-easy,,325,333
003-easy,,330,333
003-easy,,337,334
003-easy,,343,333
003-easy,,350,334
003-easy,,356,334
003-easy,,362,333
003-easy,,369,333
003-easy,,375,334
003-easy,,380,334
003-easy,,386,334
003-easy,,391,333
003-easy,,396,333
003-easy,,401,334
003-easy,,404,334
003-easy,,410,333
003-easy,,414,333
003-easy,,418,334
003-easy,,422,335
003-easy,,426,334
003-easy,,430,334
003-easy,,434,334
003-easy,,436,333
003-easy,,440,334
003-easy,,441,335
003-easy,,444,335
003-easy,,446,336
003-easy,,446,335
003-easy,,447,335
003-easy,,447,334
003-easy,,447,335
003-easy,,447,335
003-easy,,447,335
003-easy,,445,336
003-easy,,443,335
003-easy,,441,335
003-easy,,440,334
003-easy,,438,336
003-easy,,435,336
003-easy,,433,336
003-easy,,431,335
003-easy,,429,335
003-easy,,426,336
003-easy,,424,336
003-easy,,421,335
003-easy,,419,336
003-easy,,417,336
003-easy,,413,335
003-easy,,411,336
003-easy,,407,335
003-easy,,404,336
003-easy,,402,336
003-easy,,399,335
003-easy,,395,336
003-easy,,391,335
003-easy,,387,335
003-easy,,384,336
003-easy,,382,336
003-easy,,378,335
003-easy,,373,336
003-easy,,371,334
003-easy,,367,335
003-easy,,364,335
003-easy,,362,335
003-easy,,358,336
003-easy,,356,335
003-easy,,353,336
003-easy,,351,335
003-easy,,349,334
003-easy,,346,336
003-easy,,345,336
003-easy,,343,335
003-easy,,342,336
003-easy,,341,335
003-easy,,339,336
003-easy,,340,335
003-easy,,338,334
003-easy,,339,336
003-easy,,338,335
003-easy,,336,336
003-easy,Excitement,337,335
003-easy,Excitement,337,335
003-easy,Excitement,336,336
003-easy,Excitement,337,335
003-easy,Excitement,338,336
003-easy,Excitement,338,334
003-easy,Excitement,339,336
003-easy,Excitement,340,336
003-easy,Excitement,340,336
003-easy,Excitement,342,336
003-easy,Excitement,341,335
003-easy,Excitement,343,336
003-easy,Excitement,344,336
003-easy,Excitement,344,335
003-easy,Excitement,344,336
003-easy,Excitement,345,336
003-easy,Excitement,346,336
003-easy,Excitement,346,335
003-easy,Excitement,347,336
003-easy,Excitement,348,336
003-easy,Excitement,347,335
003-easy,Excitement,348,336
003-easy,Excitement,348,336
003-easy,Excitement,349,335
003-easy,Excitement,350,336
003-easy,Excitement,350,337
003-easy,Excitement,349,336
003-easy,Excitement,350,335
003-easy,Excitement,350,336
003-easy,Excitement,351,336
003-easy,Excitement,350,336
003-easy,Excitement,349,337
003-easy,Excitement,350,335
003-easy,Excitement,350,336
003-easy,Excitement,350,337
003-easy,Excitement,349,336
003-easy,Excitement,348,337
003-easy,Excitement,348,335
003-easy,Excitement,347,337
003-easy,Excitement,346,337
003-easy,Excitement,344,336
003-easy,Excitement,343,337
003-easy,Excitement,342,336
003-easy,Excitement,340,337
003-easy,Excitement,338,337
003-easy,Excitement,337,337
003-easy,Excitement,334,337
003-easy,Excitement,333,337
003-easy,Excitement,332,337
003-easy,Excitement,331,337
003-easy,Excitement,329,336
003-easy,Excitement,329,336
003-easy,Excitement,327,337
003-easy,Excitement,326,337
003-easy,Excitement,326,337
003-easy,Excitement,325,337
003-easy,Excitement,324,337
003-easy,Excitement,323,337
003-easy,Excitement,322,337
003-easy,Excitement,322,337
003-easy,Excitement,322,338
003-easy,Excitement,321,337
003-easy,Excitement,321,336
003-easy,Excitement,320,337
003-easy,Excitement,321,336
003-easy,Excitement,320,338
003-easy,Excitement,319,337
003-easy,Excitement,319,337
003-easy,Excitement,319,336
003-easy,Excitement,319,337
003-easy,Excitement,319,337
003-easy,Excitement,318,337
003-easy,Excitement,318,336
003-easy,Excitement,317,338
003-easy,Excitement,318,337
003-easy,Excitement,317,337
003-easy,Excitement,318,337
003-easy,Excitement,318,337
003-easy,Excitement,319,337
003-easy,Excitement,319,338
003-easy,Excitement,320,337
003-easy,Excitement,321,338
003-easy,Excitement,324,337
003-easy,Excitement,327,337
003-easy,Excitement,330,337
003-easy,Excitement,333,337
003-easy,Excitement,337,337
003-easy,Excitement,342,336
003-easy,Excitement,346,337
003-easy,Excitement,352,338
003-easy,Excitement,358,337
003-easy,Excitement,364,336
