rec_id,label,EDA,PPG
005-easy,,366,391
005-easy,,364,387
005-easy,,362,387
005-easy,,360,387
005-easy,,359,391
005-easy,,358,390
005-easy,,355,388
005-easy,,353,388
005-easy,,352,388
005-easy,,351,390
005-easy,,349,391
005-easy,,346,387
005-easy,,343,388
005-easy,,343,386
005-easy,,339,391
005-easy,,337,389
005-easy,,335,388
005-easy,,334,387
005-easy,,331,387
005-easy,,330,391
005-easy,,329,389
005-easy,,328,388
005-easy,,327,387
005-easy,,326,388
005-easy,,325,390
005-easy,,323,390
005-easy,,323,387
005-easy,,322,387
005-easy,,322,389
005-easy,,321,391
005-easy,,321,389
005-easy,,320,387
005-easy,,319,387
005-easy,,321,387
005-easy,,320,392
005-easy,,321,387
005-easy,,321,387
005-easy,,321,386
005-easy,,322,389
005-easy,,322,391
005-easy,,321,388
005-easy,,322,387
005-easy,,323,386
005-easy,,323,390
005-easy,,324,390
005-easy,,322,388
005-easy,,323,386
005-easy,,321,387
005-easy,,323,389
005-easy,,322,390
005-easy,,321,387
005-easy,,321,387
005-easy,,321,386
005-easy,,322,388
005-easy,,321,390
005-easy,,321,386
005-easy,,321,387
005-easy,,322,384
005-easy,,322,389
005-easy,,323,389
005-easy,,321,387
005-easy,,323,385
005-easy,,321,387
005-easy,,322,390
005-easy,,322,388
005-easy,,321,387
005-easy,,320,385
005-easy,,319,387
005-easy,,319,388
005-easy,,317,389
005-easy,,317,386
005-easy,,316,386
005-easy,,315,386
005-easy,,314,390
005-easy,,314,388
005-easy,,312,386
005-easy,,312,385
005-easy,,309,387
005-easy,,310,390
005-easy,,311,388
005-easy,,310,386
005-easy,,309,384
005-easy,,308,387
005-easy,,309,389
005-easy,,308,387
005-easy,,309,385
005-easy,,308,385
005-easy,,308,386
005-easy,,306,389
005-easy,,308,386
005-easy,,308,384
005-easy,,308,384
005-easy,,307,388
005-easy,,309,388
005-easy,,310,384
005-easy,,311,385
005-easy,,311,383
005-easy,,312,387
005-easy,,313,386
005-easy,,314,385
005-easy,,317,383
005-easy,,317,384
005-easy,,319,386
005-easy,,319,386
005-easy,,322,384
005-easy,,323,383
005-easy,,325,383
005-easy,,325,387
005-easy,,329,385
005-easy,,331,383
005-easy,,334,383
005-easy,,335,383
005-easy,,337,387
005-easy,,340,385
005-easy,,342,383
005-easy,,345,381
005-easy,Frustrated,346,383
005-easy,Frustrated,349,385
005-easy,Frustrated,349,384
005-easy,Frustrated,353,383
005-easy,Frustrated,355,382
005-easy,Frustrated,357,383
005-easy,Frustrated,358,386
005-easy,Frustrated,360,384
005-easy,Frustrated,362,382
005-easy,Frustrated,363,382
005-easy,Frustrated,366,383
005-easy,Frustrated,366,386
005-easy,Frustrated,367,383
005-easy,Frustrated,368,381
005-easy,Frustrated,368,382
005-easy,Frustrated,368,385
005-easy,Frustrated,370,385
005-easy,Frustrated,369,383
005-easy,Frustrated,369,382
005-easy,Frustrated,370,381
005-easy,Frustrated,369,384
005-easy,Frustrated,367,386
005-easy,Frustrated,367,383
005-easy,Frustrated,366,381
005-easy,Frustrated,365,380
005-easy,Frustrated,363,385
005-easy,Frustrated,362,385
005-easy,Frustrated,360,381
005-easy,Frustrated,358,381
005-easy,Frustrated,356,381
005-easy,Frustrated,355,384
005-easy,Frustrated,353,383
005-easy,Frustrated,350,381
005-easy,Frustrated,349,381
005-easy,Frustrated,348,381
005-easy,Frustrated,345,385
005-easy,Frustrated,345,383
005-easy,Frustrated,345,380
005-easy,Frustrated,344,380
005-easy,Frustrated,343,382
005-easy,Frustrated,342,384
005-easy,Frustrated,341,382
005-easy,Frustrated,341,380
005-easy,Frustrated,338,381
005-easy,Frustrated,340,382
005-easy,Frustrated,339,384
005-easy,Frustrated,338,382
005-easy,Frustrated,337,381
005-easy,Frustrated,336,380
005-easy,Frustrated,336,381
005-easy,Frustrated,335,383
005-easy,Frustrated,334,382
005-easy,Frustrated,334,380
005-easy,Frustrated,333,379
005-easy,Frustrated,331,382
005-easy,Frustrated,332,383
005-easy,Frustrated,331,381
005-easy,Frustrated,331,379
005-easy,Frustrated,330,380
005-easy,Frustrated,331,382
005-easy,Frustrated,329,384
005-easy,Frustrated,329,381
005-easy,Frustrated,329,380
005-easy,Frustrated,328,379
005-easy,Frustrated,327,382
005-easy,Frustrated,326,383
005-easy,Frustrated,326,379
005-easy,Frustrated,325,380
005-easy,Frustrated,325,378
005-easy,Frustrated,325,383
005-easy,Frustrated,324,381
005-easy,Frustrated,323,380
005-easy,,324,379
005-easy,,324,378
005-easy,,324,382
005-easy,,323,382
005-easy,,323,379
005-easy,,324,379
005-easy,,324,379
005-easy,,323,383
005-easy,,323,381
005-easy,,321,379
005-easy,,324,379
005-easy,,325,379
005-easy,,324,383
005-easy,,324,381
005-easy,,324,379
005-easy,,325,378
005-easy,,324,380
005-easy,,326,382
005-easy,,325,380
005-easy,,324,379
005-easy,,325,379
005-easy,,325,380
005-easy,,323,382
005-easy,,322,380
005-easy,,323,378
005-easy,,321,378
005-easy,,321,381
005-easy,,322,382
005-easy,,321,379
005-easy,,320,379
005-easy,,320,378
005-easy,,319,380
005-easy,,317,381
005-easy,,317,379
005-easy,,318,377
005-easy,,317,377
005-easy,,317,381
005-easy,,317,381
005-easy,,317,378
005-easy,,314,378
005-easy,,315,378
005-easy,,315,380
005-easy,,314,381
005-easy,,314,378
005-easy,,314,376
005-easy,,313,378
005-easy,,315,381
005-easy,,315,380
005-easy,,315,378
005-easy,,318,377
005-easy,,319,378
005-easy,,320,381
005-easy,,322,379
005-easy,,323,378
005-easy,,327,377
005-easy,,329,378
005-easy,,332,382
005-easy,,335,379
005-easy,,338,377
005-easy,,341,376
005-easy,,344,379
005-easy,,347,381
005-easy,,348,379
005-easy,,353,376
005-easy,,356,377
005-easy,,360,378
005-easy,,361,382
005-easy,,365,379
005-easy,,366,377
005-easy,,370,378
005-easy,,372,379
005-easy,,374,381
005-easy,,376,379
005-easy,,377,377
005-easy,,380,377
005-easy,,382,380
005-easy,,384,380
005-easy,,383,379
005-easy,,384,377
005-easy,,385,377
005-easy,,387,380
005-easy,,385,382
005-easy,,386,377
005-easy,,383,378
005-easy,,385,377
005-easy,,385,380
005-easy,,385,380
005-easy,,383,378
005-easy,,383,376
005-easy,,380,378
005-easy,,381,381
005-easy,,378,381
005-easy,,378,377
005-easy,,375,377
005-easy,,375,376
005-easy,,373,381
005-easy,,373,380
005-easy,,370,378
005-easy,,368,376
005-easy,,367,378
005-easy,,366,380
005-easy,,365,379
005-easy,,362,377
005-easy,,361,377
005-easy,,359,378
005-easy,,358,381
005-easy,,357,379
005-easy,,355,377
005-easy,,353,377
005-easy,,353,378
005-easy,,351,380
005-easy,,350,379
005-easy,,349,376
005-easy,,347,377
005-easy,,347,378
005-easy,,344,381
005-easy,,345,378
005-easy,,343,377
005-easy,,343,377
005-easy,,342,378
005-easy,,342,381
005-easy,,343,376
005-easy,,342,378
005-easy,,343,376
005-easy,,342,380
005-easy,,343,380
005-easy,,344,377
005-easy,,344,376
005-easy,,344,376
005-easy,,344,380
005-easy,,345,379
005-easy,,345,377
005-easy,,347,375
005-easy,,345,376
005-easy,,346,379
005-easy,,346,379
005-easy,,349,377
005-easy,,349,376
005-easy,,349,376
005-easy,,349,380
005-easy,,350,379
005-easy,,351,376
005-easy,,350,376
005-easy,,351,376
005-easy,,350,380
005-easy,,350,377
005-easy,,350,376
005-easy,,351,376
005-easy,,349,377
005-easy,,350,380
005-easy,,348,378
005-easy,,350,376
005-easy,,351,375
005-easy,,350,378
005-easy,,350,380
005-easy,,350,377
005-easy,,351,376
005-easy,,350,376
005-easy,,352,378
005-easy,,351,380
005-easy,,351,376
005-easy,,350,375
005-easy,,351,375
005-easy,,348,379
005-easy,,348,380
005-easy,,345,377
005-easy,,345,375
005-easy,,344,375
005-easy,,344,378
005-easy,,343,379
005-easy,,343,376
005-easy,,343,375
005-easy,,342,375
005-easy,,341,379
005-easy,,342,379
005-easy,,342,375
005-easy,,341,375
005-easy,,342,375
005-easy,,343,378
005-easy,,342,378
005-easy,,341,376
005-easy,,342,375
005-easy,,343,374
005-easy,,343,379
005-easy,,343,378
005-easy,,347,375
005-easy,,346,375
005-easy,,348,376
005-easy,,351,380
005-easy,,354,376
005-easy,,356,376
005-easy,,363,375
005-easy,,367,375
005-easy,,372,380
005-easy,,376,378
005-easy,,382,376
005-easy,,387,374
005-easy,,391,377
005-easy,,394,381
005-easy,,398,377
005-easy,,401,374
005-easy,,404,375
005-easy,,407,379
005-easy,,410,380
005-easy,,413,377
005-easy,,416,376
005-easy,,418,374
005-easy,,421,379
005-easy,,424,381
005-easy,,427,376
005-easy,,429,376
005-easy,,431,376
005-easy,,433,379
005-easy,,434,380
005-easy,,435,377
005-easy,,436,376
005-easy,,435,374
005-easy,,435,380
005-easy,,433,380
005-easy,,432,377
005-easy,,431,376
005-easy,,429,376
005-easy,,426,382
005-easy,,424,381
005-easy,,421,377
005-easy,,419,377
005-easy,,416,377
005-easy,,413,380
005-easy,,410,380
005-easy,,406,378
005-easy,,403,377
005-easy,,400,377
005-easy,,397,381
005-easy,,394,378
005-easy,,391,377
005-easy,,390,377
005-easy,,389,378
005-easy,,387,382
005-easy,,386,379
005-easy,,384,376
005-easy,,384,377
005-easy,,382,378
005-easy,,382,382
005-easy,,382,378
005-easy,,382,377
005-easy,,381,376
005-easy,,379,379
005-easy,,379,381
005-easy,,377,377
005-easy,,375,377
005-easy,,373,375
005-easy,,371,380
005-easy,,368,380
005-easy,,365,378
005-easy,,361,376
005-easy,,357,377
005-easy,,354,380
005-easy,,350,380
005-easy,,346,377
005-easy,,343,377
005-easy,,339,377
005-easy,,337,380
005-easy,,333,381
005-easy,,331,377
005-easy,,328,377
005-easy,,328,377
005-easy,,325,382
005-easy,,325,381
005-easy,,325,377
005-easy,,323,378
005-easy,,323,378
005-easy,,321,383
005-easy,,321,381
005-easy,,321,377
005-easy,,320,377
005-easy,,320,380
005-easy,,320,383
005-easy,,321,381
005-easy,,321,379
005-easy,,322,378
005-easy,,2,391
005-easy,,393,388
005-easy,,393,386
005-easy,,397,386
005-easy,,397,387
005-easy,,396,391
005-easy,,397,388
005-easy,,397,386
005-easy,,395,386
005-easy,,395,389
005-easy,,393,391
005-easy,,391,389
005-easy,,391,387
005-easy,,388,386
005-easy,,386,389
005-easy,,384,391
005-easy,,382,388
005-easy,,380,387
005-easy,,376,387
005-easy,,375,389
005-easy,,370,391
005-easy,,369,387
005-easy,,364,387
005-easy,,361,385
005-easy,,357,391
005-easy,,355,390
005-easy,,351,387
005-easy,,349,386
005-easy,,344,387
005-easy,,341,390
005-easy,,338,390
005-easy,,336,386
005-easy,,332,387
005-easy,,330,386
005-easy,,328,391
005-easy,,326,389
005-easy,,324,387
005-easy,,322,386
005-easy,,320,387
005-easy,,318,391
005-easy,,317,389
005-easy,,316,386
005-easy,,315,386
005-easy,,313,388
005-easy,,311,391
005-easy,,309,389
005-easy,,310,386
005-easy,,309,386
005-easy,,308,388
005-easy,,307,389
005-easy,,306,388
005-easy,,305,386
005-easy,,304,384
005-easy,,304,388
005-easy,,305,391
005-easy,,305,387
005-easy,,303,386
005-easy,,306,385
005-easy,,307,388
005-easy,,308,391
005-easy,,309,387
005-easy,,309,386
005-easy,,309,386
005-easy,,310,389
005-easy,,310,390
005-easy,,311,385
005-easy,,310,386
005-easy,,313,386
005-easy,,313,389
005-easy,,312,390
005-easy,,314,385
005-easy,,313,386
005-easy,,315,386
005-easy,,315,389
005-easy,,315,390
005-easy,,317,386
005-easy,,316,385
005-easy,,316,386
005-easy,,317,389
005-easy,,317,390
005-easy,,319,385
005-easy,,319,386
005-easy,,319,386
005-easy,,319,390
005-easy,,319,389
005-easy,,320,385
005-easy,,319,386
005-easy,,321,387
005-easy,,321,389
005-easy,,321,388
005-easy,,322,385
005-easy,,321,386
005-easy,,321,388
005-easy,,324,390
005-easy,,324,388
005-easy,,325,386
005-easy,,327,385
005-easy,,327,389
005-easy,,328,390
005-easy,,328,388
005-easy,,328,386
005-easy,,328,386
005-easy,,326,389
005-easy,,325,390
005-easy,,324,387
005-easy,,323,386
005-easy,,321,386
005-easy,,320,390
005-easy,,321,390
005-easy,,320,387
005-easy,,323,386
005-easy,,324,386
005-easy,,326,390
005-easy,,329,389
005-easy,,330,387
005-easy,,336,385
005-easy,,339,386
005-easy,,343,390
005-easy,,348,389
005-easy,,352,385
005-easy,,357,386
005-easy,,360,387
005-easy,,364,390
005-easy,,368,389
005-easy,,371,386
005-easy,,375,386
005-easy,,376,387
005-easy,,379,391
005-easy,,380,389
005-easy,,383,385
005-easy,,384,387
005-easy,,387,388
005-easy,,387,392
005-easy,,387,389
005-easy,,387,386
005-easy,,388,386
005-easy,,388,388
005-easy,,386,392
005-easy,,386,389
005-easy,,385,387
005-easy,,384,386
005-easy,,383,389
005-easy,,380,392
005-easy,,378,387
005-easy,,375,387
005-easy,,374,385
005-easy,,372,390
005-easy,,367,391
005-easy,,364,388
005-easy,,359,387
005-easy,,356,386
005-easy,,351,391
005-easy,,347,390
005-easy,,342,388
005-easy,,338,386
005-easy,,334,387
005-easy,,331,390
005-easy,,327,391
005-easy,,324,387
005-easy,,321,386
005-easy,,318,387
005-easy,,319,390
005-easy,,316,391
005-easy,,314,387
005-easy,,313,387
005-easy,,312,387
005-easy,,312,391
005-easy,,310,390
005-easy,,310,387
005-easy,,308,387
005-easy,,310,387
005-easy,,308,391
005-easy,,309,389
005-easy,,308,387
005-easy,,309,385
005-easy,,309,388
005-easy,,310,392
005-easy,,311,389
005-easy,,312,386
005-easy,,313,386
005-easy,,316,388
005-easy,,318,392
005-easy,,317,389
005-easy,,319,386
005-easy,,318,387
005-easy,,319,388
005-easy,,319,392
005-easy,,319,387
005-easy,,318,387
005-easy,,317,386
005-easy,,318,389
005-easy,,317,390
005-easy,,317,388
005-easy,,316,386
005-easy,,316,386
005-easy,,314,390
005-easy,,315,390
005-easy,,314,387
005-easy,,314,385
005-easy,,314,386
005-easy,,314,390
005-easy,,315,390
005-easy,,314,387
005-easy,,315,386
005-easy,,316,386
005-easy,,315,391
005-easy,,316,390
005-easy,,316,387
005-easy,,316,386
005-easy,,316,386
005-easy,,315,391
005-easy,,316,390
005-easy,,316,387
005-easy,,315,386
005-easy,,317,387
005-easy,,317,390
005-easy,,316,389
005-easy,,317,386
005-easy,,316,386
005-easy,,317,387
005-easy,,317,390
005-easy,,317,389
005-easy,,317,387
005-easy,,317,385
005-easy,,316,388
005-easy,,315,389
005-easy,,312,389
005-easy,,311,387
005-easy,,309,386
005-easy,,307,389
005-easy,,306,390
005-easy,,304,388
005-easy,,304,387
005-easy,,305,385
005-easy,,305,390
005-easy,,306,391
005-easy,,305,388
005-easy,,307,386
005-easy,,310,385
005-easy,,310,390
005-easy,,314,391
005-easy,,317,387
005-easy,,321,387
005-easy,,325,386
005-easy,,328,390
005-easy,,332,390
005-easy,,337,386
005-easy,,341,387
005-easy,,345,385
005-easy,,349,390
005-easy,,353,390
005-easy,,358,386
005-easy,,360,386
005-easy,,364,387
005-easy,,367,390
005-easy,,369,389
005-easy,,371,387
005-easy,,373,385
005-easy,,374,388
005-easy,,376,392
005-easy,,376,389
005-easy,,376,388
005-easy,,376,387
005-easy,,376,388
005-easy,,375,392
005-easy,,374,389
005-easy,,373,386
005-easy,,370,387
005-easy,,370,388
005-easy,,368,391
005-easy,,365,389
005-easy,,363,386
005-easy,,362,388
005-easy,,360,389
005-easy,,359,391
005-easy,,356,388
005-easy,,354,387
005-easy,,353,386
005-easy,,350,390
005-easy,,348,391
005-easy,,347,389
005-easy,,344,386
005-easy,,341,387
005-easy,,338,391
005-easy,,335,391
005-easy,,329,388
005-easy,,327,387
005-easy,,323,387
005-easy,,320,391
005-easy,,316,392
005-easy,,313,387
005-easy,,310,386
005-easy,,308,387
005-easy,,305,391
005-easy,,303,391
005-easy,,301,387
005-easy,,300,387
005-easy,,301,388
005-easy,,300,392
005-easy,,299,391
005-easy,,299,387
005-easy,,299,387
005-easy,,299,389
005-easy,,301,391
005-easy,,301,391
005-easy,,301,388
005-easy,,302,387
005-easy,,303,389
005-easy,,302,393
005-easy,,303,389
005-easy,,303,387
005-easy,,304,387
005-easy,,303,390
005-easy,,304,393
005-easy,,305,388
005-easy,,304,387
005-easy,,305,387
005-easy,,306,390
005-easy,,306,392
005-easy,,306,390
005-easy,,307,388
005-easy,,307,387
005-easy,,306,391
005-easy,,308,393
005-easy,,308,389
005-easy,,308,388
005-easy,,308,387
005-easy,,309,391
005-easy,,309,391
005-easy,,308,389
005-easy,,310,388
005-easy,,310,387
005-easy,,310,392
005-easy,,311,391
005-easy,,311,387
005-easy,,311,387
005-easy,,313,387
005-easy,,313,391
005-easy,,312,391
005-easy,,314,388
005-easy,,314,386
005-easy,,313,388
005-easy,,313,393
005-easy,,313,391
005-easy,,312,388
005-easy,,314,387
005-easy,,312,389
005-easy,,312,392
005-easy,,312,391
005-easy,,312,388
005-easy,,311,388
005-easy,,310,389
005-easy,,310,393
005-easy,,308,391
005-easy,,308,388
005-easy,,306,388
005-easy,,306,390
005-easy,,303,393
005-easy,,304,389
005-easy,,301,387
005-easy,,303,386
005-easy,,301,391
005-easy,,303,392
005-easy,,303,389
005-easy,,305,387
005-easy,,307,388
005-easy,,310,389
005-easy,,311,392
005-easy,Frustrated,316,388
005-easy,Frustrated,318,388
005-easy,Frustrated,324,388
005-easy,Frustrated,328,391
005-easy,Frustrated,332,391
005-easy,Frustrated,337,388
005-easy,Frustrated,341,386
005-easy,Frustrated,346,387
005-easy,Frustrated,349,391
005-easy,Frustrated,354,390
005-easy,Frustrated,355,388
005-easy,Frustrated,361,387
005-easy,Frustrated,364,388
005-easy,Frustrated,368,391
005-easy,Frustrated,369,392
005-easy,Frustrated,371,388
005-easy,Frustrated,374,387
005-easy,Frustrated,377,387
005-easy,Frustrated,379,393
005-easy,Frustrated,379,391
005-easy,Frustrated,380,387
005-easy,Frustrated,381,388
005-easy,Frustrated,382,389
005-easy,Frustrated,381,393
005-easy,Frustrated,381,390
005-easy,Frustrated,380,389
005-easy,Frustrated,379,388
005-easy,Frustrated,378,390
005-easy,Frustrated,378,393
005-easy,Frustrated,377,391
005-easy,Frustrated,375,389
005-easy,Frustrated,374,388
005-easy,Frustrated,373,389
005-easy,Frustrated,371,394
005-easy,Frustrated,368,391
005-easy,Frustrated,368,388
005-easy,Frustrated,365,389
005-easy,Frustrated,364,391
005-easy,Frustrated,362,394
005-easy,Frustrated,360,390
005-easy,Frustrated,356,389
005-easy,Frustrated,355,388
005-easy,Frustrated,353,392
005-easy,Frustrated,351,393
005-easy,Frustrated,348,391
005-easy,Frustrated,345,388
005-easy,Frustrated,342,389
005-easy,Frustrated,340,392
005-easy,Frustrated,338,393
005-easy,Frustrated,335,390
005-easy,Frustrated,334,389
005-easy,Frustrated,329,389
005-easy,Frustrated,330,393
005-easy,Frustrated,327,393
005-easy,Frustrated,327,389
005-easy,Frustrated,323,389
005-easy,Frustrated,323,388
005-easy,Frustrated,322,393
005-easy,Frustrated,321,392
005-easy,Frustrated,319,389
005-easy,Frustrated,318,387
005-easy,Frustrated,316,389
005-easy,Frustrated,314,393
005-easy,Frustrated,316,392
005-easy,Frustrated,314,388
005-easy,Frustrated,313,388
005-easy,Frustrated,312,389
005-easy,Frustrated,311,393
005-easy,Frustrated,310,392
005-easy,Frustrated,310,388
005-easy,Frustrated,309,389
005-easy,Frustrated,308,390
005-easy,,308,393
005-easy,,307,391
005-easy,,308,388
005-easy,,306,389
005-easy,,307,389
005-easy,,307,393
005-easy,,308,390
005-easy,,308,389
005-easy,,308,388
005-easy,,308,391
005-easy,,308,394
005-easy,,308,391
005-easy,,309,388
005-easy,,309,388
005-easy,,308,391
005-easy,,309,392
005-easy,,308,390
005-easy,,310,387
005-easy,,309,389
005-easy,,310,391
005-easy,,309,393
005-easy,,310,389
005-easy,,309,387
005-easy,,309,388
005-easy,,310,391
005-easy,,309,393
005-easy,,309,389
005-easy,,309,387
005-easy,,306,388
005-easy,,307,393
005-easy,,307,391
005-easy,,305,388
005-easy,,303,388
005-easy,,304,388
005-easy,,303,393
005-easy,,301,392
005-easy,,301,388
005-easy,,300,387
005-easy,,300,389
005-easy,,300,393
005-easy,,300,391
005-easy,,300,389
005-easy,,301,388
005-easy,,303,388
005-easy,,303,393
005-easy,,305,391
005-easy,,308,388
005-easy,,311,388
005-easy,,312,390
005-easy,,316,393
005-easy,,319,389
005-easy,,323,388
005-easy,,327,388
005-easy,,333,390
005-easy,,338,393
005-easy,,342,390
005-easy,,347,388
005-easy,,353,388
005-easy,,356,391
005-easy,,362,393
005-easy,,365,389
005-easy,,370,388
005-easy,,375,387
005-easy,,378,390
005-easy,,381,393
005-easy,,383,389
005-easy,,385,387
005-easy,,387,388
005-easy,,388,392
005-easy,,388,392
005-easy,,387,389
005-easy,,387,389
005-easy,,386,388
005-easy,,384,393
005-easy,,381,393
005-easy,,382,389
005-easy,,380,388
005-easy,,378,389
005-easy,,378,393
005-easy,,376,392
005-easy,,374,390
005-easy,,374,388
005-easy,,373,389
005-easy,,370,394
005-easy,,370,392
005-easy,,369,388
005-easy,,366,389
005-easy,,366,391
005-easy,,366,392
005-easy,,364,392
005-easy,,363,389
005-easy,,361,388
005-easy,,359,391
005-easy,,358,393
005-easy,,356,391
005-easy,,355,389
005-easy,,353,389
005-easy,,350,391
005-easy,,349,393
005-easy,,347,391
005-easy,,347,389
005-easy,,344,389
005-easy,,345,391
005-easy,,344,393
005-easy,,343,390
005-easy,,342,389
005-easy,,343,388
005-easy,,342,392
005-easy,,340,393
005-easy,,339,388
005-easy,,336,388
005-easy,,334,388
005-easy,,330,393
005-easy,,326,392
005-easy,,322,389
005-easy,,319,388
005-easy,,314,389
005-easy,,310,393
005-easy,,307,392
005-easy,,305,389
005-easy,,305,388
005-easy,,303,389
005-easy,,302,393
005-easy,,301,392
005-easy,,302,388
005-easy,,302,388
005-easy,,304,389
005-easy,,305,393
005-easy,,307,390
005-easy,,308,388
005-easy,,310,388
005-easy,,312,389
005-easy,,312,393
005-easy,,315,391
005-easy,,317,388
005-easy,,318,388
005-easy,,321,390
005-easy,,322,392
005-easy,,322,391
005-easy,,326,388
005-easy,,327,388
005-easy,,328,391
005-easy,,329,393
005-easy,,327,390
005-easy,,327,388
005-easy,,324,388
005-easy,,323,392
005-easy,,321,393
005-easy,,317,390
005-easy,,316,388
005-easy,,314,388
005-easy,,311,392
005-easy,,311,393
005-easy,,309,390
005-easy,,310,388
005-easy,,309,388
005-easy,,308,392
005-easy,,308,392
005-easy,,308,389
005-easy,,308,389
005-easy,,308,388
005-easy,,308,393
005-easy,,309,391
005-easy,,311,389
005-easy,,312,388
005-easy,,312,389
005-easy,,316,393
005-easy,,316,390
005-easy,,318,388
005-easy,,321,388
005-easy,,323,389
005-easy,,327,393
005-easy,,329,391
005-easy,,332,388
005-easy,,335,388
005-easy,,336,390
005-easy,,339,393
005-easy,,337,391
005-easy,,339,389
005-easy,,337,389
005-easy,,338,389
005-easy,,338,393
005-easy,,340,391
005-easy,,340,388
005-easy,,341,389
005-easy,,344,389
005-easy,,348,394
005-easy,,351,391
005-easy,,354,388
005-easy,,357,389
005-easy,,360,391
005-easy,,366,393
005-easy,,369,390
005-easy,,374,389
005-easy,,377,389
005-easy,,381,392
005-easy,,385,393
005-easy,,389,390
005-easy,,394,388
005-easy,,396,389
005-easy,,399,392
005-easy,,400,394
005-easy,,402,390
005-easy,,403,389
005-easy,,403,389
005-easy,,404,393
005-easy,,403,393
005-easy,,404,390
005-easy,,403,389
005-easy,,400,390
005-easy,,399,394
005-easy,,396,393
005-easy,,395,390
005-easy,,391,389
005-easy,,389,389
005-easy,,385,394
005-easy,,378,393
005-easy,,375,389
005-easy,,367,390
005-easy,,363,390
005-easy,,356,395
005-easy,,350,392
005-easy,,346,390
005-easy,,344,389
005-easy,,340,390
005-easy,,335,395
005-easy,,334,390
005-easy,,332,390
005-easy,,331,388
005-easy,,329,392
005-easy,,326,394
005-easy,,327,390
005-easy,,326,389
005-easy,,328,388
005-easy,,328,392
005-easy,,329,393
005-easy,,333,390
005-easy,,337,389
005-easy,,344,389
005-easy,,349,392
005-easy,,359,393
005-easy,,366,391
005-easy,,377,389
005-easy,,387,389
005-easy,,397,393
005-easy,,405,394
005-easy,,417,390
005-easy,,425,390
005-easy,,436,388
005-easy,,444,394
005-easy,,450,394
005-easy,,460,389
005-easy,,466,390
005-easy,,473,389
005-easy,,478,394
005-easy,,481,393
005-easy,,485,390
005-easy,,485,390
005-easy,,488,391
005-easy,,488,395
005-easy,,486,393
005-easy,,483,391
005-easy,,480,389
005-easy,,474,392
005-easy,,470,395
005-easy,,463,393
005-easy,,455,390
005-easy,,447,390
005-easy,,439,391
005-easy,,430,395
005-easy,,417,393
005-easy,,407,390
005-easy,,393,390
005-easy,,383,392
005-easy,,369,395
005-easy,,355,392
005-easy,,339,391
005-easy,,325,390
005-easy,,311,393
005-easy,,299,395
005-easy,,286,392
005-easy,,275,390
005-easy,,265,389
005-easy,,256,392
005-easy,,247,395
005-easy,,242,389
005-easy,,237,389
005-easy,,235,388
005-easy,,233,393
005-easy,,235,393
005-easy,,235,389
005-easy,,237,389
005-easy,,240,389
005-easy,,243,392
005-easy,,244,392
005-easy,,247,389
005-easy,,250,388
005-easy,,253,388
005-easy,,253,393
005-easy,,256,392
005-easy,,258,388
005-easy,,261,389
005-easy,,265,389
005-easy,,268,391
005-easy,,272,392
005-easy,,278,388
005-easy,,281,388
005-easy,,287,390
005-easy,,292,393
005-easy,,297,391
005-easy,,302,389
005-easy,,307,388
005-easy,,311,390
005-easy,,313,393
005-easy,,318,390
005-easy,,318,388
005-easy,,321,388
005-easy,,322,389
005-easy,,322,393
005-easy,,322,390
005-easy,,321,388
005-easy,,319,388
005-easy,,318,391
005-easy,,316,393
005-easy,,313,390
005-easy,,311,388
005-easy,,309,388
005-easy,,307,392
005-easy,,306,393
005-easy,,303,389
005-easy,,303,389
005-easy,,303,388
005-easy,,302,392
005-easy,,302,392
005-easy,,301,389
005-easy,,299,388
005-easy,,299,388
005-easy,,297,392
005-easy,,295,392
005-easy,,295,389
005-easy,,293,389
005-easy,,293,389
005-easy,,293,392
005-easy,,292,392
005-easy,,292,389
005-easy,,294,387
005-easy,,296,389
005-easy,,298,393
005-easy,,299,390
005-easy,,301,388
005-easy,,304,388
005-easy,,308,389
005-easy,,310,393
005-easy,,313,391
005-easy,,313,389
005-easy,,317,387
005-easy,,318,390
005-easy,,321,393
005-easy,,320,391
005-easy,,321,387
005-easy,,321,389
005-easy,,321,390
005-easy,,320,394
005-easy,,319,390
005-easy,,317,389
005-easy,,315,388
005-easy,,313,389
005-easy,,311,393
005-easy,,310,390
005-easy,,308,389
005-easy,,305,388
005-easy,,304,392
005-easy,,303,392
005-easy,,301,390
005-easy,,301,388
005-easy,,299,388
005-easy,,296,392
005-easy,,296,393
005-easy,,295,390
005-easy,,293,388
005-easy,,290,389
005-easy,,289,392
005-easy,,286,393
005-easy,,283,388
005-easy,,280,389
005-easy,,277,388
005-easy,,277,392
005-easy,,274,392
005-easy,,274,388
005-easy,,272,388
005-easy,,273,389
005-easy,,273,392
005-easy,,273,391
005-easy,,273,388
005-easy,,274,388
005-easy,,275,390
005-easy,,277,391
005-easy,,278,391
005-easy,,282,389
005-easy,,283,388
005-easy,,285,391
005-easy,,287,392
005-easy,,287,390
005-easy,,289,389
005-easy,,291,388
005-easy,,292,390
005-easy,,293,393
005-easy,,292,389
005-easy,,292,388
005-easy,,294,388
005-easy,,293,390
005-easy,,293,393
005-easy,,293,390
005-easy,,293,387
005-easy,,293,388
005-easy,,293,390
005-easy,,292,392
005-easy,,291,389
